timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.25891,0.825389,-0.203373,0,0,1,1,1
-360,4.237371,0.812864,-0.198625,0,0,1,1,1
-320,4.214458,0.805179,-0.191724,0,0,1,1,1
-280,4.191423,0.803157,-0.187956,0,0,1,1,1
-240,4.169234,0.799504,-0.184884,0,0,1,1,1
-200,4.141451,0.795053,-0.180149,0,0,1,1,1
-160,4.109505,0.79181,-0.17308,0,0,1,1,1
-120,4.079135,0.795911,-0.162348,0,0,1,1,1
-80,4.068812,0.807673,-0.131609,0,0,1,1,1
-40,4.072222,0.805588,-0.096584,0,0,1,1,1
0,4.074912,0.815677,-0.063547,0,0,1,1,1
