timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.269448,-0.410759,0.640982,0,1,1,1,1
-360,3.292081,-0.422446,0.635762,0,1,1,1,1
-320,3.314659,-0.43327,0.629588,0,1,1,1,1
-280,3.337057,-0.443074,0.62261,0,1,1,1,1
-240,3.360271,-0.452098,0.617906,0,1,1,1,1
-200,3.387938,-0.45822,0.619044,0,1,1,1,1
-160,3.417479,-0.466921,0.62164,0,1,1,1,1
-120,3.445294,-0.476922,0.62445,0,1,1,1,1
-80,3.470976,-0.485409,0.626382,0,1,1,1,1
-40,3.495791,-0.489815,0.628399,0,1,1,1,1
0,3.517631,-0.493868,0.630829,0,1,1,1,1
