timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.756205,-0.215487,1.077385,0,1,1,1,1
-360,3.729261,-0.220518,1.056653,0,1,1,1,1
-320,3.70175,-0.220202,1.035591,0,1,1,1,1
-280,3.675994,-0.223632,1.012122,0,1,1,1,1
-240,3.648949,-0.222495,0.990217,0,1,1,1,1
-200,3.622784,-0.223886,0.968208,0,1,1,1,1
-160,3.596403,-0.229911,0.949128,0,1,1,1,1
-120,3.570019,-0.232897,0.928588,0,1,1,1,1
-80,3.545029,-0.233676,0.905753,0,1,1,1,1
-40,3.525419,-0.234487,0.883535,0,1,1,1,1
0,3.506297,-0.239436,0.862256,0,1,1,1,1
