timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.064226,-0.741409,0.323765,1,1,1,1,1
-360,1.070445,-0.745797,0.324513,1,1,1,1,1
-320,1.077076,-0.74935,0.324626,1,1,1,1,1
-280,1.083576,-0.75319,0.324699,1,1,1,1,1
-240,1.089779,-0.757575,0.325242,1,1,1,1,1
-200,1.095949,-0.761107,0.325105,1,1,1,1,1
-160,1.102722,-0.765175,0.325461,1,1,1,1,1
-120,1.110281,-0.769901,0.325421,1,1,1,1,1
-80,1.118932,-0.774813,0.325542,1,1,1,1,1
-40,1.12722,-0.779994,0.325136,1,1,1,1,1
0,1.133942,-0.784371,0.324778,1,1,1,1,1
