timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.420588,0.599738,-0.373493,0,0,0,0,0
-360,1.436871,0.601359,-0.365053,0,0,0,0,0
-320,1.453037,0.601085,-0.356141,0,0,0,0,0
-280,1.469956,0.599774,-0.347499,0,0,0,0,0
-240,1.489632,0.599907,-0.337559,0,0,0,0,0
-200,1.512459,0.597914,-0.328116,0,0,0,0,0
-160,1.526419,0.60386,-0.318536,0,0,0,0,0
-120,1.518939,0.623831,-0.340381,0,0,0,0,0
-80,1.515122,0.647186,-0.362911,0,0,0,0,0
-40,1.511688,0.666057,-0.384294,0,0,0,0,0
0,1.489009,0.666403,-0.396122,0,0,0,0,0
