timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.185632,0.672549,-0.194773,1,1,1,1,1
-360,2.187623,0.655386,-0.19302,1,1,1,1,1
-320,2.190375,0.638876,-0.190352,1,1,1,1,1
-280,2.189942,0.622295,-0.18889,1,1,1,1,1
-240,2.192167,0.605648,-0.187078,1,1,1,1,1
-200,2.194519,0.588847,-0.184445,1,1,1,1,1
-160,2.196687,0.571496,-0.182348,1,1,1,1,1
-120,2.196604,0.553207,-0.179018,1,1,1,1,1
-80,2.193844,0.537216,-0.172963,1,1,1,1,1
-40,2.193445,0.521537,-0.166395,1,1,1,1,1
0,2.197046,0.506377,-0.158976,1,1,1,1,1
