timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.706789,-0.713855,1.772676,1,1,1,1,1
-360,4.713245,-0.711056,1.752174,1,1,1,1,1
-320,4.721494,-0.706231,1.727182,1,1,1,1,1
-280,4.723573,-0.701459,1.698466,1,1,1,1,1
-240,4.729048,-0.697828,1.66962,1,1,1,1,1
-200,4.732874,-0.698539,1.640837,1,1,1,1,1
-160,4.731566,-0.695903,1.614821,1,1,1,1,1
-120,4.716294,-0.691497,1.596258,1,1,1,1,1
-80,4.702969,-0.687973,1.579515,1,1,1,1,1
-40,4.689208,-0.683003,1.563563,1,1,1,1,1
0,4.675575,-0.676786,1.547999,1,1,1,1,1
