timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.068731,0.099623,0.259938,1,1,1,1,1
-360,1.09124,0.092345,0.254455,1,1,1,1,1
-320,1.115019,0.085015,0.249377,1,1,1,1,1
-280,1.140256,0.078018,0.244929,1,1,1,1,1
-240,1.165791,0.066926,0.242623,1,1,1,1,1
-200,1.191992,0.05395,0.242368,1,1,1,1,1
-160,1.219628,0.040478,0.244758,1,1,1,1,1
-120,1.247957,0.024954,0.246295,1,1,1,1,1
-80,1.278552,0.010615,0.247559,1,1,1,1,1
-40,1.309447,-0.00617,0.247489,1,1,1,1,1
0,1.340613,-0.02442,0.248156,1,1,1,1,1
