timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.788729,-0.509337,0.406038,1,1,1,1,1
-360,1.770815,-0.53232,0.401332,1,1,1,1,1
-320,1.745458,-0.558852,0.398775,1,1,1,1,1
-280,1.715711,-0.582967,0.395444,1,1,1,1,1
-240,1.69694,-0.580328,0.390231,1,1,1,1,1
-200,1.707625,-0.554373,0.39571,1,1,1,1,1
-160,1.713852,-0.536169,0.402437,1,1,1,1,1
-120,1.720314,-0.51957,0.407091,1,1,1,1,1
-80,1.72869,-0.503926,0.412833,1,1,1,1,1
-40,1.738235,-0.488832,0.418102,1,1,1,1,1
0,1.744866,-0.472845,0.42399,1,1,1,1,1
