timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.722107,0.264101,0.373629,0,1,1,1,1
-360,1.755133,0.278623,0.348249,0,1,1,1,1
-320,1.790078,0.296567,0.32277,0,1,1,1,1
-280,1.825579,0.317098,0.295412,0,1,1,1,1
-240,1.856209,0.347621,0.270981,0,1,1,1,1
-200,1.860595,0.39825,0.274795,0,1,1,1,1
-160,1.872039,0.446098,0.28552,0,1,1,1,1
-120,1.887077,0.493757,0.288859,0,1,1,1,1
-80,1.926257,0.521282,0.27113,0,1,1,1,1
-40,1.972995,0.535684,0.248534,0,1,1,1,1
0,2.01862,0.551966,0.224968,0,1,1,1,1
