timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.39761,-0.600791,0.459463,0,1,1,1,1
-360,2.433809,-0.598148,0.456346,0,1,1,1,1
-320,2.469881,-0.594027,0.453584,0,1,1,1,1
-280,2.505251,-0.593208,0.447506,0,1,1,1,1
-240,2.540042,-0.594254,0.446289,0,1,1,1,1
-200,2.571544,-0.600661,0.441998,0,1,1,1,1
-160,2.599803,-0.608127,0.443496,0,1,1,1,1
-120,2.625001,-0.614376,0.444759,0,1,1,1,1
-80,2.648053,-0.617323,0.444272,0,1,1,1,1
-40,2.667118,-0.623182,0.443656,0,1,1,1,1
0,2.683868,-0.626929,0.444063,0,1,1,1,1
