timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.841288,0.76432,0.857142,1,1,1,1,1
-360,2.84094,0.75517,0.840695,1,1,1,1,1
-320,2.840871,0.745108,0.824526,1,1,1,1,1
-280,2.840605,0.732022,0.80599,1,1,1,1,1
-240,2.838696,0.720781,0.789488,1,1,1,1,1
-200,2.837521,0.711267,0.776602,1,1,1,1,1
-160,2.834327,0.702222,0.765687,1,1,1,1,1
-120,2.832689,0.693039,0.754698,1,1,1,1,1
-80,2.829912,0.684399,0.743263,1,1,1,1,1
-40,2.83067,0.674145,0.733161,1,1,1,1,1
0,2.826722,0.662597,0.720806,1,1,1,1,1
