timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.743086,0.579621,-0.252104,0,0,0,0,0
-360,3.74188,0.534198,-0.234268,0,0,0,0,0
-320,3.762263,0.487087,-0.218194,0,0,0,0,0
-280,3.781061,0.439054,-0.203161,0,0,0,0,0
-240,3.802211,0.396191,-0.187589,0,0,0,0,0
-200,3.819212,0.418503,-0.146307,0,0,0,0,0
-160,3.830319,0.447571,-0.110595,0,0,0,0,0
-120,3.837467,0.433472,-0.082813,0,0,0,0,0
-80,3.844345,0.386287,-0.071859,0,0,0,0,0
-40,3.849764,0.334667,-0.064086,0,0,0,0,0
0,3.851322,0.282408,-0.051313,0,0,0,0,0
