timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.231688,0.648092,0.414022,0,1,1,1,1
-360,4.23856,0.666184,0.400985,0,1,1,1,1
-320,4.24344,0.684773,0.391627,0,1,1,1,1
-280,4.245199,0.700469,0.381058,0,1,1,1,1
-240,4.244141,0.713374,0.373039,0,1,1,1,1
-200,4.221737,0.700276,0.372636,0,1,1,1,1
-160,4.190901,0.691856,0.373392,0,1,1,1,1
-120,4.160944,0.680448,0.374767,0,1,1,1,1
-80,4.130349,0.670768,0.379291,0,1,1,1,1
-40,4.100824,0.657481,0.381421,0,1,1,1,1
0,4.070808,0.648548,0.387796,0,1,1,1,1
