timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.386644,-0.378568,-0.170582,0,1,1,1,1
-360,1.386516,-0.377674,-0.169094,0,1,1,1,1
-320,1.38613,-0.376664,-0.167566,0,1,1,1,1
-280,1.384397,-0.378637,-0.166306,0,1,1,1,1
-240,1.375892,-0.385305,-0.163226,0,1,1,1,1
-200,1.360692,-0.395145,-0.158617,0,1,1,1,1
-160,1.342068,-0.407843,-0.153387,0,1,1,1,1
-120,1.320367,-0.421971,-0.147828,0,1,1,1,1
-80,1.294975,-0.428402,-0.14182,0,1,1,1,1
-40,1.309544,-0.410256,-0.134934,0,1,1,1,1
0,1.325859,-0.399606,-0.12911,0,1,1,1,1
