timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.640725,-0.126306,0.119944,0,1,1,1,1
-360,1.660379,-0.13832,0.124657,0,1,1,1,1
-320,1.680648,-0.145144,0.125999,0,1,1,1,1
-280,1.701033,-0.150348,0.128395,0,1,1,1,1
-240,1.722042,-0.1566,0.127048,0,1,1,1,1
-200,1.742747,-0.167125,0.124112,0,1,1,1,1
-160,1.761412,-0.181637,0.119855,0,1,1,1,1
-120,1.781372,-0.195334,0.11691,0,1,1,1,1
-80,1.799874,-0.210745,0.112746,0,1,1,1,1
-40,1.820675,-0.223288,0.112681,0,1,1,1,1
0,1.840791,-0.235999,0.111224,0,1,1,1,1
