timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.518148,-1.233969,-1.151517,1,1,1,1,1
-360,3.517251,-1.225362,-1.145806,1,1,1,1,1
-320,3.516884,-1.216449,-1.139938,1,1,1,1,1
-280,3.515392,-1.207393,-1.133649,1,1,1,1,1
-240,3.514888,-1.197916,-1.127322,1,1,1,1,1
-200,3.51507,-1.188627,-1.120232,1,1,1,1,1
-160,3.514475,-1.179236,-1.113062,1,1,1,1,1
-120,3.514608,-1.169797,-1.10551,1,1,1,1,1
-80,3.514665,-1.160064,-1.098528,1,1,1,1,1
-40,3.515209,-1.150568,-1.09152,1,1,1,1,1
0,3.515059,-1.141043,-1.084743,1,1,1,1,1
