timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.232996,-2.036457,0.461653,1,1,1,1,1
-360,4.227084,-2.029287,0.465214,1,1,1,1,1
-320,4.22121,-2.023539,0.467962,1,1,1,1,1
-280,4.217356,-2.018502,0.469223,1,1,1,1,1
-240,4.228297,-2.015942,0.469527,1,1,1,1,1
-200,4.249268,-2.014339,0.470732,1,1,1,1,1
-160,4.279632,-2.01372,0.473418,1,1,1,1,1
-120,4.313409,-2.010163,0.472511,1,1,1,1,1
-80,4.34759,-2.003011,0.472683,1,1,1,1,1
-40,4.347519,-1.972032,0.479349,1,1,1,1,1
0,4.332032,-1.950914,0.479778,1,1,1,1,1
