timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.870395,0.644351,0.289568,1,1,1,1,1
-360,3.862872,0.640604,0.28643,1,1,1,1,1
-320,3.854973,0.63742,0.283162,1,1,1,1,1
-280,3.846938,0.632511,0.282126,1,1,1,1,1
-240,3.839379,0.627392,0.281524,1,1,1,1,1
-200,3.832958,0.622871,0.281517,1,1,1,1,1
-160,3.827489,0.619345,0.28134,1,1,1,1,1
-120,3.822262,0.616236,0.280977,1,1,1,1,1
-80,3.81776,0.612595,0.280211,1,1,1,1,1
-40,3.813197,0.609502,0.278984,1,1,1,1,1
0,3.808848,0.606757,0.277852,1,1,1,1,1
