timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.889232,0.623555,-0.166572,1,1,1,1,1
-360,0.903777,0.600093,-0.16875,1,1,1,1,1
-320,0.91573,0.574606,-0.16871,1,1,1,1,1
-280,0.934109,0.556475,-0.171541,1,1,1,1,1
-240,0.959084,0.554806,-0.173962,1,1,1,1,1
-200,0.980633,0.553954,-0.174845,1,1,1,1,1
-160,0.99871,0.553475,-0.175796,1,1,1,1,1
-120,1.016146,0.55321,-0.178757,1,1,1,1,1
-80,1.034038,0.556937,-0.181633,1,1,1,1,1
-40,1.052036,0.560804,-0.184709,1,1,1,1,1
0,1.070763,0.562855,-0.188369,1,1,1,1,1
