timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.05012,-0.4542,1.017401,1,1,1,1,1
-360,3.063471,-0.45201,1.009145,1,1,1,1,1
-320,3.076148,-0.450694,1.000058,1,1,1,1,1
-280,3.089084,-0.448205,0.991207,1,1,1,1,1
-240,3.10203,-0.445204,0.982845,1,1,1,1,1
-200,3.114679,-0.442604,0.975091,1,1,1,1,1
-160,3.125573,-0.441255,0.967469,1,1,1,1,1
-120,3.130944,-0.438898,0.96152,1,1,1,1,1
-80,3.132019,-0.432643,0.952575,1,1,1,1,1
-40,3.133966,-0.424686,0.940437,1,1,1,1,1
0,3.135279,-0.414492,0.925749,1,1,1,1,1
