timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.940313,-0.048449,0.334898,0,1,1,1,1
-360,1.986936,-0.021362,0.334478,0,1,1,1,1
-320,2.034757,0.003422,0.335494,0,1,1,1,1
-280,2.08453,0.023988,0.337774,0,1,1,1,1
-240,2.134596,0.043886,0.335901,0,1,1,1,1
-200,2.186797,0.057049,0.334099,0,1,1,1,1
-160,2.236999,0.07659,0.334185,0,1,1,1,1
-120,2.287828,0.079212,0.333494,0,1,1,1,1
-80,2.335588,0.05525,0.329141,0,1,1,1,1
-40,2.382692,0.029129,0.327612,0,1,1,1,1
0,2.42943,0.002478,0.329173,0,1,1,1,1
