timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.678399,1.123725,-0.897617,1,1,1,1,1
-360,2.690247,1.085938,-0.878294,1,1,1,1,1
-320,2.706399,1.048023,-0.856458,1,1,1,1,1
-280,2.724888,1.007036,-0.834889,1,1,1,1,1
-240,2.738041,0.965518,-0.806135,1,1,1,1,1
-200,2.755191,0.925085,-0.775497,1,1,1,1,1
-160,2.773476,0.883443,-0.746598,1,1,1,1,1
-120,2.790786,0.838349,-0.722869,1,1,1,1,1
-80,2.814098,0.795682,-0.699702,1,1,1,1,1
-40,2.832726,0.752965,-0.672781,1,1,1,1,1
0,2.848643,0.709791,-0.644833,1,1,1,1,1
