timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.460349,1.584171,1.266568,0,0,0,0,1
-360,5.46586,1.556187,1.246972,0,0,0,0,1
-320,5.476674,1.536332,1.23138,0,0,0,0,1
-280,5.486,1.520427,1.221128,0,0,0,0,1
-240,5.49664,1.505092,1.214412,0,0,0,0,1
-200,5.507573,1.490944,1.207447,0,0,0,0,1
-160,5.516699,1.480494,1.198057,0,0,0,0,1
-120,5.526128,1.468801,1.19056,0,0,0,0,1
-80,5.533704,1.456374,1.182301,0,0,0,0,1
-40,5.543154,1.445142,1.174405,0,0,0,0,1
0,5.532724,1.459064,1.172953,0,0,0,0,1
