timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.407276,0.036347,0.702665,1,1,1,1,1
-360,2.414541,0.043512,0.694674,1,1,1,1,1
-320,2.425606,0.051481,0.685906,1,1,1,1,1
-280,2.437298,0.061538,0.674922,1,1,1,1,1
-240,2.448503,0.072272,0.663579,1,1,1,1,1
-200,2.458365,0.08093,0.653137,1,1,1,1,1
-160,2.466898,0.089719,0.642357,1,1,1,1,1
-120,2.475278,0.098989,0.631244,1,1,1,1,1
-80,2.484392,0.109268,0.621578,1,1,1,1,1
-40,2.493507,0.119159,0.611906,1,1,1,1,1
0,2.502976,0.128738,0.603061,1,1,1,1,1
