timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.241376,-0.197097,0.201491,0,1,1,1,1
-360,4.20504,-0.19807,0.185353,0,1,1,1,1
-320,4.168188,-0.202496,0.168498,0,1,1,1,1
-280,4.128245,-0.209044,0.158705,0,1,1,1,1
-240,4.10345,-0.232925,0.138507,0,1,1,1,1
-200,4.118111,-0.232383,0.108103,0,1,1,1,1
-160,4.150145,-0.22816,0.114156,0,1,1,1,1
-120,4.177309,-0.22542,0.119809,0,1,1,1,1
-80,4.201852,-0.219983,0.12583,0,1,1,1,1
-40,4.226128,-0.221275,0.130586,0,1,1,1,1
0,4.249893,-0.222705,0.13661,0,1,1,1,1
