timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.228024,1.057775,0.371362,1,1,1,1,1
-360,1.264895,1.029977,0.382468,1,1,1,1,1
-320,1.305485,1.000992,0.392051,1,1,1,1,1
-280,1.346423,0.968904,0.404529,1,1,1,1,1
-240,1.386792,0.933871,0.410535,1,1,1,1,1
-200,1.426543,0.897694,0.412069,1,1,1,1,1
-160,1.467639,0.863098,0.41545,1,1,1,1,1
-120,1.506809,0.826396,0.417984,1,1,1,1,1
-80,1.54631,0.79052,0.4243,1,1,1,1,1
-40,1.588976,0.757994,0.429277,1,1,1,1,1
0,1.633096,0.727805,0.434802,1,1,1,1,1
