timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.821777,-0.647293,-0.6347,1,1,1,1,1
-360,2.853137,-0.634905,-0.627762,1,1,1,1,1
-320,2.871867,-0.606897,-0.610713,1,1,1,1,1
-280,2.882388,-0.575315,-0.590485,1,1,1,1,1
-240,2.876806,-0.546006,-0.56918,1,1,1,1,1
-200,2.856156,-0.523465,-0.546619,1,1,1,1,1
-160,2.840458,-0.50093,-0.520805,1,1,1,1,1
-120,2.827516,-0.481471,-0.496805,1,1,1,1,1
-80,2.81269,-0.465138,-0.478971,1,1,1,1,1
-40,2.798351,-0.449912,-0.46365,1,1,1,1,1
0,2.787485,-0.433849,-0.447377,1,1,1,1,1
