timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.721185,0.141128,-0.548752,1,1,1,1,1
-360,2.738261,0.148421,-0.540121,1,1,1,1,1
-320,2.747081,0.152154,-0.53429,1,1,1,1,1
-280,2.749874,0.153069,-0.5316,1,1,1,1,1
-240,2.751917,0.153849,-0.52928,1,1,1,1,1
-200,2.754356,0.154429,-0.52716,1,1,1,1,1
-160,2.757595,0.149967,-0.524472,1,1,1,1,1
-120,2.764548,0.139693,-0.518454,1,1,1,1,1
-80,2.778086,0.131019,-0.506789,1,1,1,1,1
-40,2.79959,0.126836,-0.497493,1,1,1,1,1
0,2.820914,0.125565,-0.485365,1,1,1,1,1
