timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.621042,0.326161,0.210928,1,1,1,1,1
-360,2.621545,0.326031,0.209238,1,1,1,1,1
-320,2.622129,0.325928,0.207749,1,1,1,1,1
-280,2.622609,0.325673,0.205987,1,1,1,1,1
-240,2.623161,0.325595,0.204252,1,1,1,1,1
-200,2.624948,0.329236,0.202939,1,1,1,1,1
-160,2.627471,0.333988,0.202211,1,1,1,1,1
-120,2.630084,0.338791,0.201398,1,1,1,1,1
-80,2.632134,0.343549,0.200589,1,1,1,1,1
-40,2.634006,0.347927,0.199488,1,1,1,1,1
0,2.637021,0.353139,0.198,1,1,1,1,1
