timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.013715,-0.828258,-0.848794,1,1,1,1,1
-360,2.020159,-0.820279,-0.844841,1,1,1,1,1
-320,2.026189,-0.812326,-0.840749,1,1,1,1,1
-280,2.031899,-0.804629,-0.836328,1,1,1,1,1
-240,2.038193,-0.796866,-0.832267,1,1,1,1,1
-200,2.044186,-0.788772,-0.828497,1,1,1,1,1
-160,2.049005,-0.781133,-0.824871,1,1,1,1,1
-120,2.054206,-0.773638,-0.821014,1,1,1,1,1
-80,2.059378,-0.766023,-0.817201,1,1,1,1,1
-40,2.064152,-0.759418,-0.813805,1,1,1,1,1
0,2.068329,-0.753412,-0.81112,1,1,1,1,1
