timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.478731,0.363179,0.307593,0,0,0,1,1
-360,4.503842,0.347036,0.299182,0,0,0,1,1
-320,4.529823,0.330367,0.290683,0,0,0,1,1
-280,4.554857,0.310845,0.282974,0,0,0,1,1
-240,4.578834,0.293497,0.271129,0,0,0,1,1
-200,4.596379,0.300281,0.244149,0,0,0,1,1
-160,4.60189,0.306035,0.212759,0,0,0,1,1
-120,4.603246,0.314618,0.184638,0,0,0,1,1
-80,4.617427,0.31991,0.160329,0,0,0,1,1
-40,4.625005,0.322094,0.13221,0,0,0,1,1
0,4.622642,0.317526,0.106561,0,0,0,1,1
