timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.124473,0.133733,0.56759,0,1,1,1,1
-360,4.129811,0.114066,0.547354,0,1,1,1,1
-320,4.13408,0.09503,0.526262,0,1,1,1,1
-280,4.134257,0.07274,0.5085,0,1,1,1,1
-240,4.133008,0.053972,0.487703,0,1,1,1,1
-200,4.13212,0.032513,0.469656,0,1,1,1,1
-160,4.128415,0.011213,0.451775,0,1,1,1,1
-120,4.12283,-0.010667,0.433887,0,1,1,1,1
-80,4.117559,-0.031601,0.413957,0,1,1,1,1
-40,4.117552,-0.052379,0.392942,0,1,1,1,1
0,4.109497,-0.072686,0.372834,0,1,1,1,1
