timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.413224,1.066199,-1.076565,1,1,1,1,1
-360,3.411,1.067596,-1.060926,1,1,1,1,1
-320,3.412853,1.069244,-1.043909,1,1,1,1,1
-280,3.415652,1.069433,-1.026429,1,1,1,1,1
-240,3.417263,1.070731,-1.00842,1,1,1,1,1
-200,3.418921,1.071227,-0.990313,1,1,1,1,1
-160,3.423706,1.076665,-0.96752,1,1,1,1,1
-120,3.427643,1.079882,-0.938725,1,1,1,1,1
-80,3.431992,1.083625,-0.909158,1,1,1,1,1
-40,3.433526,1.089257,-0.879048,1,1,1,1,1
0,3.433832,1.088306,-0.848817,1,1,1,1,1
