timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.226162,-0.030914,0.169093,1,1,1,1,1
-360,2.243919,-0.030037,0.171088,1,1,1,1,1
-320,2.255493,-0.029804,0.172454,1,1,1,1,1
-280,2.262999,-0.029731,0.173212,1,1,1,1,1
-240,2.268403,-0.030009,0.174018,1,1,1,1,1
-200,2.271975,-0.030885,0.174432,1,1,1,1,1
-160,2.274528,-0.032146,0.174837,1,1,1,1,1
-120,2.277122,-0.033774,0.175182,1,1,1,1,1
-80,2.280175,-0.035617,0.175774,1,1,1,1,1
-40,2.283918,-0.037544,0.176754,1,1,1,1,1
0,2.288219,-0.039399,0.177687,1,1,1,1,1
