timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.572956,2.190213,1.046844,1,1,1,1,1
-360,4.562902,2.181422,1.046188,1,1,1,1,1
-320,4.553458,2.172415,1.043729,1,1,1,1,1
-280,4.544588,2.162867,1.041183,1,1,1,1,1
-240,4.53501,2.153636,1.040221,1,1,1,1,1
-200,4.526169,2.14247,1.036376,1,1,1,1,1
-160,4.517537,2.127795,1.028484,1,1,1,1,1
-120,4.508692,2.110206,1.017553,1,1,1,1,1
-80,4.498356,2.091323,1.007262,1,1,1,1,1
-40,4.498331,2.071405,0.996816,1,1,1,1,1
0,4.505901,2.051113,0.98658,1,1,1,1,1
