timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.867342,0.753184,0.043111,1,1,1,1,1
-360,1.868656,0.754425,0.043026,1,1,1,1,1
-320,1.869472,0.755529,0.043722,1,1,1,1,1
-280,1.869987,0.756358,0.044345,1,1,1,1,1
-240,1.870344,0.757101,0.044854,1,1,1,1,1
-200,1.870578,0.75782,0.045291,1,1,1,1,1
-160,1.87087,0.758526,0.045657,1,1,1,1,1
-120,1.870794,0.759536,0.044803,1,1,1,1,1
-80,1.870524,0.762111,0.039537,1,1,1,1,1
-40,1.871361,0.766789,0.03058,1,1,1,1,1
0,1.872526,0.773425,0.018089,1,1,1,1,1
