timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.874629,1.380368,-0.941008,1,1,1,1,1
-360,1.901579,1.340386,-0.916804,1,1,1,1,1
-320,1.929475,1.300415,-0.893752,1,1,1,1,1
-280,1.956767,1.25901,-0.872486,1,1,1,1,1
-240,1.983552,1.217883,-0.850099,1,1,1,1,1
-200,2.01174,1.178699,-0.826056,1,1,1,1,1
-160,2.042308,1.1413,-0.802072,1,1,1,1,1
-120,2.074262,1.103768,-0.780073,1,1,1,1,1
-80,2.106675,1.066168,-0.75895,1,1,1,1,1
-40,2.14091,1.029704,-0.738873,1,1,1,1,1
0,2.171487,0.990733,-0.717413,1,1,1,1,1
