timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.438769,-0.907709,-1.494157,1,1,1,1,1
-360,2.445708,-0.90463,-1.483059,1,1,1,1,1
-320,2.447909,-0.897218,-1.477278,1,1,1,1,1
-280,2.449054,-0.892799,-1.475435,1,1,1,1,1
-240,2.450061,-0.889638,-1.474206,1,1,1,1,1
-200,2.450914,-0.887314,-1.473386,1,1,1,1,1
-160,2.45176,-0.885666,-1.472968,1,1,1,1,1
-120,2.454118,-0.884555,-1.471437,1,1,1,1,1
-80,2.457066,-0.883039,-1.467891,1,1,1,1,1
-40,2.461334,-0.881761,-1.463037,1,1,1,1,1
0,2.466165,-0.879375,-1.456658,1,1,1,1,1
