timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.828891,-1.210554,-0.041442,0,0,0,0,0
-360,1.831807,-1.188165,-0.04479,0,0,0,0,0
-320,1.834334,-1.164005,-0.047138,0,0,0,0,0
-280,1.836446,-1.137995,-0.049575,0,0,0,0,0
-240,1.841198,-1.111037,-0.050683,0,0,0,0,0
-200,1.846108,-1.082984,-0.050837,0,0,0,0,0
-160,1.846009,-1.054626,-0.047921,0,0,0,0,0
-120,1.831737,-1.026563,-0.03954,0,0,0,0,0
-80,1.816667,-0.996273,-0.028221,0,0,0,0,0
-40,1.798523,-0.962309,-0.020493,0,0,0,0,0
0,1.781219,-0.922707,-0.016263,0,0,0,0,0
