timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.998748,-1.133193,0.748141,1,1,1,1,1
-360,4.998398,-1.121294,0.745577,1,1,1,1,1
-320,4.997402,-1.108954,0.743925,1,1,1,1,1
-280,4.99625,-1.094653,0.740913,1,1,1,1,1
-240,4.994944,-1.078231,0.737185,1,1,1,1,1
-200,4.991358,-1.059662,0.734218,1,1,1,1,1
-160,4.986409,-1.04085,0.732069,1,1,1,1,1
-120,4.98204,-1.02251,0.729715,1,1,1,1,1
-80,4.97857,-1.003982,0.727915,1,1,1,1,1
-40,4.977704,-0.982909,0.723399,1,1,1,1,1
0,4.979053,-0.96012,0.717205,1,1,1,1,1
