timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.672483,0.35078,-0.789511,1,1,1,1,1
-360,1.676404,0.350519,-0.786755,1,1,1,1,1
-320,1.67996,0.349898,-0.784789,1,1,1,1,1
-280,1.683592,0.349376,-0.78286,1,1,1,1,1
-240,1.686469,0.349194,-0.781188,1,1,1,1,1
-200,1.688994,0.34841,-0.779363,1,1,1,1,1
-160,1.691729,0.347781,-0.777706,1,1,1,1,1
-120,1.694614,0.347225,-0.776011,1,1,1,1,1
-80,1.697191,0.346487,-0.774411,1,1,1,1,1
-40,1.699643,0.345704,-0.772855,1,1,1,1,1
0,1.702272,0.345003,-0.771485,1,1,1,1,1
