timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.360008,-1.129152,-0.279044,1,1,1,1,1
-360,1.393403,-1.136718,-0.267818,1,1,1,1,1
-320,1.427888,-1.144012,-0.261875,1,1,1,1,1
-280,1.461122,-1.1403,-0.25733,1,1,1,1,1
-240,1.49154,-1.137062,-0.255467,1,1,1,1,1
-200,1.518959,-1.135346,-0.255182,1,1,1,1,1
-160,1.545946,-1.132309,-0.252746,1,1,1,1,1
-120,1.57233,-1.126752,-0.2504,1,1,1,1,1
-80,1.598821,-1.123382,-0.247626,1,1,1,1,1
-40,1.624627,-1.118121,-0.243273,1,1,1,1,1
0,1.653514,-1.113397,-0.236635,1,1,1,1,1
