timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.011372,0.902346,-1.382952,1,1,1,1,1
-360,5.019707,0.899165,-1.366884,1,1,1,1,1
-320,5.028785,0.895141,-1.351409,1,1,1,1,1
-280,5.038216,0.891217,-1.336101,1,1,1,1,1
-240,5.04669,0.887232,-1.320274,1,1,1,1,1
-200,5.056197,0.881838,-1.303308,1,1,1,1,1
-160,5.068127,0.875806,-1.28428,1,1,1,1,1
-120,5.079345,0.868604,-1.263989,1,1,1,1,1
-80,5.091291,0.862712,-1.242876,1,1,1,1,1
-40,5.103179,0.856386,-1.22171,1,1,1,1,1
0,5.115038,0.850514,-1.200844,1,1,1,1,1
