timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.898181,-1.354152,0.559759,1,1,1,1,1
-360,3.931012,-1.352771,0.556776,1,1,1,1,1
-320,3.964013,-1.346986,0.551994,1,1,1,1,1
-280,3.998636,-1.347868,0.553083,1,1,1,1,1
-240,4.020402,-1.324855,0.555092,1,1,1,1,1
-200,4.020374,-1.292552,0.547235,1,1,1,1,1
-160,4.009462,-1.26357,0.540294,1,1,1,1,1
-120,4.000834,-1.23688,0.53375,1,1,1,1,1
-80,3.995674,-1.210322,0.529177,1,1,1,1,1
-40,3.99869,-1.184396,0.523886,1,1,1,1,1
0,4.001752,-1.158179,0.522306,1,1,1,1,1
