timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.100222,1.12075,0.322302,1,1,1,1,1
-360,4.131106,1.110037,0.32581,1,1,1,1,1
-320,4.156533,1.091823,0.324294,1,1,1,1,1
-280,4.179909,1.073267,0.322872,1,1,1,1,1
-240,4.201102,1.057863,0.324443,1,1,1,1,1
-200,4.220353,1.043673,0.323083,1,1,1,1,1
-160,4.231289,1.029602,0.329065,1,1,1,1,1
-120,4.240419,1.019603,0.333295,1,1,1,1,1
-80,4.245994,1.01302,0.335803,1,1,1,1,1
-40,4.250727,1.009028,0.337714,1,1,1,1,1
0,4.255074,1.004985,0.339563,1,1,1,1,1
