timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.156733,-0.267662,-0.798111,0,1,1,1,1
-360,2.174001,-0.258013,-0.777742,0,1,1,1,1
-320,2.1899,-0.264958,-0.756324,0,1,1,1,1
-280,2.204654,-0.2748,-0.736683,0,1,1,1,1
-240,2.221325,-0.285037,-0.714553,0,1,1,1,1
-200,2.236674,-0.296246,-0.691517,0,1,1,1,1
-160,2.250773,-0.30636,-0.669537,0,1,1,1,1
-120,2.265914,-0.313921,-0.649125,0,1,1,1,1
-80,2.279326,-0.322458,-0.629959,0,1,1,1,1
-40,2.290998,-0.330998,-0.61145,0,1,1,1,1
0,2.303452,-0.338255,-0.595592,0,1,1,1,1
