timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.439809,0.729104,-0.160534,1,1,1,1,1
-360,1.447116,0.736288,-0.160165,1,1,1,1,1
-320,1.455264,0.742204,-0.159262,1,1,1,1,1
-280,1.463104,0.748736,-0.159576,1,1,1,1,1
-240,1.47066,0.755642,-0.159698,1,1,1,1,1
-200,1.47864,0.761865,-0.158919,1,1,1,1,1
-160,1.488194,0.767462,-0.156821,1,1,1,1,1
-120,1.499028,0.772572,-0.15437,1,1,1,1,1
-80,1.509956,0.779298,-0.151178,1,1,1,1,1
-40,1.521834,0.788431,-0.149415,1,1,1,1,1
0,1.535891,0.798081,-0.147675,1,1,1,1,1
