timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.541131,0.546212,-0.108609,1,1,1,1,1
-360,1.556387,0.54293,-0.106675,1,1,1,1,1
-320,1.571768,0.537634,-0.103768,1,1,1,1,1
-280,1.586813,0.5298,-0.10086,1,1,1,1,1
-240,1.602604,0.521851,-0.099042,1,1,1,1,1
-200,1.619308,0.513965,-0.097205,1,1,1,1,1
-160,1.635756,0.504511,-0.093418,1,1,1,1,1
-120,1.65341,0.496409,-0.087393,1,1,1,1,1
-80,1.667388,0.485787,-0.083625,1,1,1,1,1
-40,1.680361,0.475903,-0.08084,1,1,1,1,1
0,1.692339,0.467622,-0.078683,1,1,1,1,1
