timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.756583,1.03212,0.469751,1,1,1,1,1
-360,1.765914,1.022446,0.467151,1,1,1,1,1
-320,1.778011,1.018447,0.465124,1,1,1,1,1
-280,1.791643,1.019981,0.462709,1,1,1,1,1
-240,1.806107,1.022395,0.460305,1,1,1,1,1
-200,1.821545,1.023198,0.458374,1,1,1,1,1
-160,1.837014,1.02132,0.458542,1,1,1,1,1
-120,1.851863,1.019569,0.45836,1,1,1,1,1
-80,1.865554,1.019933,0.457614,1,1,1,1,1
-40,1.877803,1.019292,0.457217,1,1,1,1,1
0,1.888258,1.020092,0.456243,1,1,1,1,1
