timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.61444,1.182318,0.623592,0,1,1,1,1
-360,1.588306,1.170611,0.627076,0,1,1,1,1
-320,1.57897,1.156653,0.627326,0,1,1,1,1
-280,1.609047,1.154991,0.629111,0,1,1,1,1
-240,1.640972,1.155591,0.627368,0,1,1,1,1
-200,1.673541,1.156608,0.62434,0,1,1,1,1
-160,1.706592,1.154473,0.625,0,1,1,1,1
-120,1.739778,1.153149,0.624436,0,1,1,1,1
-80,1.772451,1.150298,0.627091,0,1,1,1,1
-40,1.804457,1.145629,0.628311,0,1,1,1,1
0,1.837398,1.142605,0.628353,0,1,1,1,1
