timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.004081,-0.026114,0.157959,0,0,1,1,1
-360,2.050773,-0.035948,0.142872,0,0,1,1,1
-320,2.09112,-0.0695,0.132496,0,0,1,1,1
-280,2.12285,-0.111951,0.128238,0,0,1,1,1
-240,2.154662,-0.154888,0.13008,0,0,1,1,1
-200,2.195967,-0.188557,0.133688,0,0,1,1,1
-160,2.236809,-0.221766,0.128786,0,0,1,1,1
-120,2.251481,-0.181169,0.111266,0,0,1,1,1
-80,2.242494,-0.13343,0.116814,0,0,1,1,1
-40,2.224573,-0.094845,0.120496,0,0,1,1,1
0,2.22263,-0.063261,0.133942,0,0,1,1,1
