timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.121134,1.294644,0.817148,1,1,1,1,1
-360,3.124093,1.287538,0.816955,1,1,1,1,1
-320,3.127271,1.27903,0.816475,1,1,1,1,1
-280,3.130697,1.267226,0.816626,1,1,1,1,1
-240,3.131986,1.25312,0.816406,1,1,1,1,1
-200,3.132656,1.241625,0.814367,1,1,1,1,1
-160,3.133428,1.232674,0.81245,1,1,1,1,1
-120,3.134641,1.223905,0.81186,1,1,1,1,1
-80,3.135482,1.215187,0.81078,1,1,1,1,1
-40,3.137659,1.206693,0.809778,1,1,1,1,1
0,3.139727,1.198089,0.808459,1,1,1,1,1
