timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.607279,1.289377,0.13726,0,0,1,1,1
-360,4.604718,1.286265,0.158476,0,0,1,1,1
-320,4.59336,1.269462,0.167199,0,0,1,1,1
-280,4.572966,1.260487,0.164385,0,0,1,1,1
-240,4.546868,1.246321,0.15911,0,0,1,1,1
-200,4.514396,1.232813,0.15394,0,0,1,1,1
-160,4.484345,1.216529,0.149752,0,0,1,1,1
-120,4.457207,1.199829,0.14352,0,0,1,1,1
-80,4.430723,1.186133,0.138232,0,0,1,1,1
-40,4.405538,1.174945,0.136179,0,0,1,1,1
0,4.381832,1.167036,0.135945,0,0,1,1,1
