timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.162413,-0.983508,-0.173006,1,1,1,1,1
-360,3.168842,-0.9761,-0.171938,1,1,1,1,1
-320,3.175913,-0.968249,-0.170777,1,1,1,1,1
-280,3.183447,-0.960065,-0.168551,1,1,1,1,1
-240,3.192928,-0.952157,-0.166512,1,1,1,1,1
-200,3.203184,-0.943369,-0.163263,1,1,1,1,1
-160,3.218871,-0.944142,-0.16122,1,1,1,1,1
-120,3.239179,-0.954813,-0.157006,1,1,1,1,1
-80,3.263059,-0.968766,-0.149563,1,1,1,1,1
-40,3.28794,-0.983329,-0.14231,1,1,1,1,1
0,3.313796,-0.997425,-0.134242,1,1,1,1,1
