timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.208773,0.510776,0.927404,0,0,0,0,1
-360,3.202225,0.497767,0.91572,0,0,0,0,1
-320,3.196747,0.483838,0.902611,0,0,0,0,1
-280,3.190131,0.469648,0.889523,0,0,0,0,1
-240,3.183813,0.456159,0.876318,0,0,0,0,1
-200,3.177864,0.44461,0.863124,0,0,0,0,1
-160,3.171667,0.433591,0.851931,0,0,0,0,1
-120,3.166322,0.420334,0.839285,0,0,0,0,1
-80,3.158724,0.405055,0.824634,0,0,0,0,1
-40,3.150078,0.387355,0.808309,0,0,0,0,1
0,3.143024,0.369204,0.790783,0,0,0,0,1
