timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.504808,-0.658308,-0.108865,1,1,1,1,1
-360,1.513677,-0.658288,-0.103186,1,1,1,1,1
-320,1.523903,-0.658686,-0.096283,1,1,1,1,1
-280,1.535157,-0.658152,-0.088473,1,1,1,1,1
-240,1.547293,-0.657205,-0.079524,1,1,1,1,1
-200,1.559578,-0.655691,-0.069859,1,1,1,1,1
-160,1.570112,-0.654137,-0.06243,1,1,1,1,1
-120,1.581649,-0.652287,-0.055725,1,1,1,1,1
-80,1.593499,-0.650592,-0.048657,1,1,1,1,1
-40,1.60548,-0.649272,-0.041747,1,1,1,1,1
0,1.616603,-0.647933,-0.034204,1,1,1,1,1
