timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.191579,0.399716,-1.32438,0,0,0,1,1
-360,4.186017,0.396944,-1.309996,0,0,0,1,1
-320,4.180261,0.394289,-1.295163,0,0,0,1,1
-280,4.172592,0.392701,-1.279463,0,0,0,1,1
-240,4.165612,0.392252,-1.26264,0,0,0,1,1
-200,4.158745,0.39251,-1.245604,0,0,0,1,1
-160,4.151876,0.391357,-1.228085,0,0,0,1,1
-120,4.144941,0.39082,-1.210273,0,0,0,1,1
-80,4.137592,0.390673,-1.19239,0,0,0,1,1
-40,4.129617,0.389601,-1.174448,0,0,0,1,1
0,4.123185,0.388667,-1.155934,0,0,0,1,1
