timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.093852,-0.721943,-0.020068,1,1,1,1,1
-360,6.088851,-0.68828,0.001424,1,1,1,1,1
-320,6.109296,-0.65519,0.013901,1,1,1,1,1
-280,6.133186,-0.626871,0.027079,1,1,1,1,1
-240,6.152716,-0.594633,0.039111,1,1,1,1,1
-200,6.174014,-0.563309,0.047502,1,1,1,1,1
-160,6.198899,-0.537275,0.058342,1,1,1,1,1
-120,6.225342,-0.515832,0.069678,1,1,1,1,1
-80,6.248823,-0.489598,0.078154,1,1,1,1,1
-40,6.245711,-0.458429,0.093918,1,1,1,1,1
0,6.239383,-0.433446,0.117666,1,1,1,1,1
