timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.273898,1.769114,0.366345,1,1,1,1,1
-360,3.280256,1.76299,0.36503,1,1,1,1,1
-320,3.286453,1.756606,0.364811,1,1,1,1,1
-280,3.292283,1.749141,0.363891,1,1,1,1,1
-240,3.300753,1.744153,0.363736,1,1,1,1,1
-200,3.31146,1.738924,0.366403,1,1,1,1,1
-160,3.324152,1.733038,0.36896,1,1,1,1,1
-120,3.338949,1.72586,0.371111,1,1,1,1,1
-80,3.345342,1.712011,0.370304,1,1,1,1,1
-40,3.34113,1.69683,0.364882,1,1,1,1,1
0,3.338434,1.683105,0.3592,1,1,1,1,1
