timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.98811,-0.187421,0.691602,1,1,1,1,1
-360,1.999965,-0.189761,0.690813,1,1,1,1,1
-320,2.010825,-0.192073,0.690717,1,1,1,1,1
-280,2.021918,-0.194836,0.69024,1,1,1,1,1
-240,2.03466,-0.199247,0.689901,1,1,1,1,1
-200,2.048631,-0.204066,0.690258,1,1,1,1,1
-160,2.061368,-0.208172,0.689392,1,1,1,1,1
-120,2.073321,-0.211552,0.688472,1,1,1,1,1
-80,2.085092,-0.216345,0.688171,1,1,1,1,1
-40,2.095949,-0.22145,0.687661,1,1,1,1,1
0,2.105408,-0.226084,0.687311,1,1,1,1,1
