timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.780973,-0.36102,0.219543,1,1,1,1,1
-360,0.803563,-0.364514,0.219044,1,1,1,1,1
-320,0.826986,-0.363011,0.217963,1,1,1,1,1
-280,0.84794,-0.345922,0.216108,1,1,1,1,1
-240,0.868355,-0.327871,0.214785,1,1,1,1,1
-200,0.886773,-0.307983,0.212618,1,1,1,1,1
-160,0.901958,-0.285083,0.212476,1,1,1,1,1
-120,0.917045,-0.261914,0.209914,1,1,1,1,1
-80,0.933722,-0.239316,0.206118,1,1,1,1,1
-40,0.953693,-0.219677,0.202893,1,1,1,1,1
0,0.971762,-0.198625,0.201111,1,1,1,1,1
