timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.559289,-2.014008,-0.144183,0,1,1,1,1
-360,2.567124,-1.98481,-0.135996,0,1,1,1,1
-320,2.575452,-1.954596,-0.129383,0,1,1,1,1
-280,2.577695,-1.923982,-0.121794,0,1,1,1,1
-240,2.582366,-1.892456,-0.117527,0,1,1,1,1
-200,2.595358,-1.861645,-0.107713,0,1,1,1,1
-160,2.61052,-1.827371,-0.094529,0,1,1,1,1
-120,2.625925,-1.790145,-0.078291,0,1,1,1,1
-80,2.636164,-1.751322,-0.064117,0,1,1,1,1
-40,2.653087,-1.718914,-0.04787,0,1,1,1,1
0,2.666862,-1.689264,-0.034247,0,1,1,1,1
