timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.917632,-0.438232,-0.117092,0,1,1,1,1
-360,2.915379,-0.445795,-0.112986,0,1,1,1,1
-320,2.915037,-0.454964,-0.106939,0,1,1,1,1
-280,2.916253,-0.464808,-0.097241,0,1,1,1,1
-240,2.916651,-0.478569,-0.088186,0,1,1,1,1
-200,2.915102,-0.494064,-0.077804,0,1,1,1,1
-160,2.904629,-0.510424,-0.068168,0,1,1,1,1
-120,2.895211,-0.529303,-0.057217,0,1,1,1,1
-80,2.89099,-0.549065,-0.041212,0,1,1,1,1
-40,2.882832,-0.534458,-0.02625,0,1,1,1,1
0,2.869523,-0.499534,-0.026108,0,1,1,1,1
